LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN35_R,1733056086,DC4,66,16,50
v2LN35_R,1733056086,DC1,8,1,7
v2LN35_R,1733056086,DC2,1,0,1
v2LN35_R,1733056086,DA2,0,0,0
v2LN35_R,1733056086,DP1m,1,1,0
v2LN35_R,1733056086,DA3,0,0,0
v2LN35_R,1733056086,VC1,5,0,5
v2LN35_R,1733056086,VA6,0,0,0
v2LN35_R,1733056086,VP1m,65,65,0
v2LN35_R,1733056086,V,68,68,0
v2LN35_R,1733056086,VL1,1,1,0
