LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN16b_R,1856820145,DL5,19,2,17
lLN16b_R,1856820145,DC2,13,3,10
lLN16b_R,1856820145,DC4,5,1,4
lLN16b_R,1856820145,DA4m,0,0,0
lLN16b_R,1856820145,DL1,1,1,0
lLN16b_R,1856820145,DA2,0,0,0
lLN16b_R,1856820145,VA6,0,0,0
lLN16b_R,1856820145,VM5v,0,0,0
lLN16b_R,1856820145,VP1m,1,1,0
