LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN40_R,1852754119,VL1,281,281,0
v2LN40_R,1852754119,VM4,0,0,0
v2LN40_R,1852754119,VA1v,0,0,0
