LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN9_R,5901197989,D,0,0,0
lLN9_R,5901197989,DA1,3,2,1
lLN9_R,5901197989,DC3,0,0,0
lLN9_R,5901197989,VA3,2,2,0
lLN9_R,5901197989,VA1d,0,0,0
lLN9_R,5901197989,VA1v,1,1,0
lLN9_R,5901197989,VA5,0,0,0
lLN9_R,5901197989,DA2,0,0,0
