LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN43_R,1915155348,VP1d,20,20,0
v2LN43_R,1915155348,VP4,17,9,8
v2LN43_R,1915155348,VP1l,2,2,0
v2LN43_R,1915155348,VL1,1,1,0
v2LN43_R,1915155348,VA5,0,0,0
