LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN9_R,1857485083,DL1,1,0,1
lLN9_R,1857485083,DL2v,2,2,0
lLN9_R,1857485083,DC3,1,1,0
lLN9_R,1857485083,VA1v,1,1,0
lLN9_R,1857485083,VA1d,0,0,0
lLN9_R,1857485083,VM5v,0,0,0
lLN9_R,1857485083,VP1d,1,1,0
