LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN16a_R,1732667174,DC1,7,6,1
lLN16a_R,1732667174,DL1,1,1,0
lLN16a_R,1732667174,VC2,0,0,0
lLN16a_R,1732667174,VL1,3,3,0
lLN16a_R,1732667174,VA4,0,0,0
lLN16a_R,1732667174,VA5,0,0,0
