LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN8_R,1795734228,DP1m,18,16,2
lLN8_R,1795734228,DL2v,120,104,16
lLN8_R,1795734228,DL2d,39,37,2
lLN8_R,1795734228,DP1l,104,101,3
lLN8_R,1795734228,VL2a,6,5,1
lLN8_R,1795734228,VP1d,2,2,0
lLN8_R,1795734228,VA3,4,4,0
lLN8_R,1795734228,VA2,0,0,0
lLN8_R,1795734228,VA7l,0,0,0
