LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN13_R,1826825128,DC2,8,2,6
lLN13_R,1826825128,VP1d,1,1,0
lLN13_R,1826825128,DL2d,1,1,0
lLN13_R,1826825128,VA6,0,0,0
lLN13_R,1826825128,VC1,16,3,13
lLN13_R,1826825128,VC2,0,0,0
lLN13_R,1826825128,VP1m,22,22,0
lLN13_R,1826825128,VP2,1,1,0
lLN13_R,1826825128,VM6,0,0,0
lLN13_R,1826825128,V,3,3,0
