LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN33_R,1728315957,VP4,68,65,3
v2LN33_R,1728315957,VM6,0,0,0
v2LN33_R,1728315957,VP2,5,5,0
v2LN33_R,1728315957,VP3,5,5,0
v2LN33_R,1728315957,VA5,0,0,0
v2LN33_R,1728315957,VL1,347,347,0
v2LN33_R,1728315957,,0,0,0
