LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN15_R,1887160257,D,0,0,0
lLN15_R,1887160257,DL1,4,4,0
lLN15_R,1887160257,DC4,1,1,0
lLN15_R,1887160257,VL2a,6,5,1
lLN15_R,1887160257,VC2,0,0,0
lLN15_R,1887160257,VA6,0,0,0
lLN15_R,1887160257,DC3,3,3,0
lLN15_R,1887160257,VC1,2,0,2
lLN15_R,1887160257,VA1v,0,0,0
lLN15_R,1887160257,VA2,0,0,0
lLN15_R,1887160257,VA7m,0,0,0
lLN15_R,1887160257,VA3,0,0,0
lLN15_R,1887160257,DL2v,3,1,2
