LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN13_R,1887867926,DC2,9,9,0
lLN13_R,1887867926,VP1d,1,1,0
lLN13_R,1887867926,DL2v,6,5,1
lLN13_R,1887867926,DC1,0,0,0
lLN13_R,1887867926,VC2,0,0,0
lLN13_R,1887867926,VA6,0,0,0
lLN13_R,1887867926,VP1m,7,7,0
lLN13_R,1887867926,VA7m,0,0,0
lLN13_R,1887867926,VM1,0,0,0
lLN13_R,1887867926,VM4,0,0,0
lLN13_R,1887867926,DP1l,1,1,0
lLN13_R,1887867926,DL2d,1,1,0
