LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN16b_R,1887168462,DL5,21,2,19
lLN16b_R,1887168462,DC1,9,4,5
lLN16b_R,1887168462,DA2,0,0,0
lLN16b_R,1887168462,DA3,0,0,0
lLN16b_R,1887168462,VP1m,8,8,0
lLN16b_R,1887168462,VM6,0,0,0
