LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN46_R,1885782720,DP1m,15,6,9
v2LN46_R,1885782720,DP1l,78,60,18
v2LN46_R,1885782720,DM4,1,1,0
v2LN46_R,1885782720,DL2d,1,1,0
