LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN34a_R,5901198734,D,0,0,0
v2LN34a_R,5901198734,DP1m,17,14,3
v2LN34a_R,5901198734,DM1,3,2,1
v2LN34a_R,5901198734,DC1,0,0,0
v2LN34a_R,5901198734,VA6,0,0,0
v2LN34a_R,5901198734,VP4,3,3,0
v2LN34a_R,5901198734,VP1m,10,10,0
v2LN34a_R,5901198734,VP3,4,4,0
v2LN34a_R,5901198734,VP5,2,2,0
v2LN34a_R,5901198734,VL1,2,2,0
v2LN34a_R,5901198734,V,35,35,0
v2LN34a_R,5901198734,VP2,1,1,0
