LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN15_R,5812998538,VA6,0,0,0
lLN15_R,5812998538,D,0,0,0
lLN15_R,5812998538,DC4,6,5,1
lLN15_R,5812998538,DL2d,2,2,0
lLN15_R,5812998538,DL2v,1,1,0
lLN15_R,5812998538,DC1,1,1,0
lLN15_R,5812998538,VL2a,3,3,0
lLN15_R,5812998538,DC3,0,0,0
lLN15_R,5812998538,VA1v,0,0,0
lLN15_R,5812998538,VA7l,0,0,0
lLN15_R,5812998538,VA2,0,0,0
lLN15_R,5812998538,VC2,0,0,0
lLN15_R,5812998538,VA3,0,0,0
lLN15_R,5812998538,VA4,0,0,0
