LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN36_R,5813054716,DA1,1487,1229,258
v2LN36_R,5813054716,DL3,697,514,183
v2LN36_R,5813054716,DL4,209,176,33
v2LN36_R,5813054716,D,0,0,0
v2LN36_R,5813054716,DL1,1,0,1
v2LN36_R,5813054716,DL5,1,1,0
v2LN36_R,5813054716,VL2a,167,160,7
v2LN36_R,5813054716,DC3,52,52,0
v2LN36_R,5813054716,VA1d,116,116,0
v2LN36_R,5813054716,VA1v,59,59,0
v2LN36_R,5813054716,VL2p,1,1,0
v2LN36_R,5813054716,VA5,0,0,0
