LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN40_R,1947192569,VL2p,296,295,1
v2LN40_R,1947192569,DP1l,14,14,0
v2LN40_R,1947192569,VL2a,2,2,0
v2LN40_R,1947192569,,0,0,0
v2LN40_R,1947192569,VL1,895,895,0
v2LN40_R,1947192569,VC5,1,1,0
v2LN40_R,1947192569,VC3,1,1,0
v2LN40_R,1947192569,VM4,5,5,0
