LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN4_R,1883106059,VP1l,19,19,0
v2LN4_R,1883106059,VP2,6,6,0
v2LN4_R,1883106059,VP3,122,122,0
v2LN4_R,1883106059,VP5,216,216,0
