LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN44_R,1790364325,VP4,2,0,2
v2LN44_R,1790364325,VA1d,0,0,0
v2LN44_R,1790364325,VP1d,1,1,0
v2LN44_R,1790364325,VL1,212,212,0
