LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN45_R,5813034203,VP4,2,2,0
v2LN45_R,5813034203,VP1d,5,5,0
v2LN45_R,5813034203,VL2p,35,35,0
v2LN45_R,5813034203,VC2,0,0,0
v2LN45_R,5813034203,VL1,107,107,0
v2LN45_R,5813034203,VM4,0,0,0
v2LN45_R,5813034203,VM1,0,0,0
v2LN45_R,5813034203,VA3,0,0,0
v2LN45_R,5813034203,,0,0,0
