LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN42_R,1977881942,DP1l,4,4,0
v2LN42_R,1977881942,VP4,44,43,1
v2LN42_R,1977881942,VP1d,2,2,0
v2LN42_R,1977881942,VL2p,94,94,0
v2LN42_R,1977881942,VL1,97,97,0
v2LN42_R,1977881942,VP2,1,1,0
v2LN42_R,1977881942,,0,0,0
