LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN14_R,1951971057,DL5,6,5,1
lLN14_R,1951971057,VA6,0,0,0
lLN14_R,1951971057,DM1,3,3,0
lLN14_R,1951971057,DL1,15,13,2
lLN14_R,1951971057,DL4,3,0,3
lLN14_R,1951971057,DC3,0,0,0
lLN14_R,1951971057,VA1v,0,0,0
lLN14_R,1951971057,VC1,1,1,0
