LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN12b_R,5812996027,DP1l,1,1,0
lLN12b_R,5812996027,VA6,0,0,0
lLN12b_R,5812996027,VC1,5,3,2
lLN12b_R,5812996027,VP1d,2,2,0
lLN12b_R,5812996027,VP1m,1,1,0
lLN12b_R,5812996027,VC2,0,0,0
lLN12b_R,5812996027,VA5,0,0,0
lLN12b_R,5812996027,VM6,0,0,0
