LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN4_R,5813108151,VP1l,8,8,0
v2LN4_R,5813108151,VP3,103,103,0
v2LN4_R,5813108151,VP5,189,189,0
v2LN4_R,5813108151,VP2,8,8,0
v2LN4_R,5813108151,V,2,2,0
