LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN34a_R,1759674685,VP4,4,3,1
v2LN34a_R,1759674685,DC3,1,1,0
v2LN34a_R,1759674685,VA1d,0,0,0
v2LN34a_R,1759674685,VP1l,7,7,0
v2LN34a_R,1759674685,VA1v,0,0,0
v2LN34a_R,1759674685,VP3,3,3,0
v2LN34a_R,1759674685,V,25,25,0
v2LN34a_R,1759674685,VA5,0,0,0
v2LN34a_R,1759674685,VL1,1,1,0
