LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN43_R,1947563799,VP1d,40,40,0
v2LN43_R,1947563799,VP4,20,6,14
v2LN43_R,1947563799,VL1,1,1,0
v2LN43_R,1947563799,,0,0,0
