LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN46_R,1885109710,DM4,10,10,0
v2LN46_R,1885109710,DP1l,18,18,0
v2LN46_R,1885109710,VL2p,1,1,0
v2LN46_R,1885109710,VL2a,1,0,1
